filename,labels_gt,labels,pass,score
COCO_val2014_000000555900.jpg,cake|oven,microwave|oven,0,0.9503164556962025
COCO_val2014_000000154497.jpg,bench|handbag|person,bench|bicycle|handbag|person,0,0.975
COCO_val2014_000000106970.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000344741.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000484695.jpg,toilet,toilet,1,1.0
COCO_val2014_000000082259.jpg,backpack|person|skis,person|skis,0,0.975
COCO_val2014_000000563470.jpg,baseball bat|chair|person,bench|person,0,0.9259493670886076
COCO_val2014_000000115178.jpg,airplane,airplane,1,1.0
COCO_val2014_000000493868.jpg,broccoli|spoon,bottle|broccoli|spoon,0,0.975
COCO_val2014_000000050411.jpg,car|horse|person|truck,car|horse|person|truck,1,1.0
COCO_val2014_000000469294.jpg,orange,orange,1,1.0
COCO_val2014_000000470935.jpg,bowl|microwave|oven,microwave|oven,0,0.975
COCO_val2014_000000297970.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000157159.jpg,dining table|teddy bear,dining table|teddy bear,1,1.0
COCO_val2014_000000570995.jpg,bed|cat|dog,cat|dog,0,0.975
COCO_val2014_000000576822.jpg,bird|giraffe,giraffe,0,0.975
COCO_val2014_000000306755.jpg,person|toilet,person|toilet,1,1.0
COCO_val2014_000000428231.jpg,bowl|chair|couch|potted plant|vase,bowl|chair|couch|dining table|potted plant,0,0.9503164556962025
COCO_val2014_000000381555.jpg,backpack|book|cat|person|suitcase,backpack|book|cat|suitcase,0,0.975
COCO_val2014_000000131282.jpg,bowl|carrot|person,bottle|bowl|broccoli|carrot|person,0,0.9503164556962025
COCO_val2014_000000355756.jpg,car|fire hydrant|person,car|fire hydrant|person,1,1.0
COCO_val2014_000000100723.jpg,backpack|handbag|person|stop sign,backpack|handbag|person|stop sign,1,1.0
COCO_val2014_000000574297.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000118579.jpg,elephant,elephant,1,1.0
COCO_val2014_000000447779.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000027871.jpg,horse|person|sports ball,horse|person|sports ball,1,1.0
COCO_val2014_000000498533.jpg,car|parking meter,car,0,0.975
COCO_val2014_000000302200.jpg,car|parking meter|truck,car|parking meter,0,0.975
COCO_val2014_000000455666.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000384136.jpg,hair dryer|person,person,0,0.975
COCO_val2014_000000456323.jpg,bed|bicycle|book|suitcase,bed|bicycle|book|bottle,0,0.9503164556962025
COCO_val2014_000000450151.jpg,bench|person,bench,0,0.975
COCO_val2014_000000137950.jpg,airplane,airplane,1,1.0
COCO_val2014_000000572028.jpg,zebra,zebra,1,1.0
COCO_val2014_000000241868.jpg,bird|zebra,zebra,0,0.975
COCO_val2014_000000390569.jpg,car,car,1,1.0
COCO_val2014_000000436520.jpg,toilet,toilet,1,1.0
COCO_val2014_000000094678.jpg,chair|couch|handbag|suitcase,chair|suitcase,0,0.9503164556962025
COCO_val2014_000000093771.jpg,baseball bat|person|sports ball,baseball bat|person,0,0.975
COCO_val2014_000000360447.jpg,baseball bat|bench|car|person,baseball bat|car|person,0,0.975
COCO_val2014_000000482275.jpg,cake|cup|knife|person|tie|vase,cake|person|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000051309.jpg,horse,horse,1,1.0
COCO_val2014_000000331349.jpg,microwave|oven|refrigerator|sink,microwave|oven|refrigerator|sink,1,1.0
COCO_val2014_000000462315.jpg,person|truck,person|truck,1,1.0
COCO_val2014_000000536426.jpg,car|fire hydrant,car|fire hydrant,1,1.0
COCO_val2014_000000076632.jpg,baseball glove|person|truck,baseball bat|baseball glove|person|truck,0,0.975
COCO_val2014_000000163138.jpg,bowl|person|vase,person|vase,0,0.975
COCO_val2014_000000314026.jpg,bench|person|skateboard,person|skateboard,0,0.975
COCO_val2014_000000260974.jpg,chair|dining table|vase,bench,0,0.9018987341772152
COCO_val2014_000000384661.jpg,bottle|clock|oven|refrigerator|spoon,oven|refrigerator|spoon,0,0.9503164556962025
COCO_val2014_000000212292.jpg,keyboard|laptop,keyboard|laptop,1,1.0
COCO_val2014_000000008775.jpg,bed|book|person,bed,0,0.9503164556962025
COCO_val2014_000000190423.jpg,chair|clock|person|sports ball,chair|clock|dining table|person|sports ball,0,0.975
COCO_val2014_000000029136.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000129420.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000511546.jpg,cake|dining table,cake|dining table,1,1.0
COCO_val2014_000000232460.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000397354.jpg,bottle|bowl|chair|cup|dining table|microwave|oven|person|refrigerator|sink|wine glass,bottle|bowl|chair|cup|dining table|person|refrigerator,0,0.9018987341772152
COCO_val2014_000000563185.jpg,sink|toilet,toilet,0,0.975
COCO_val2014_000000378299.jpg,clock,clock,1,1.0
COCO_val2014_000000474448.jpg,person|skis|umbrella,person|skis,0,0.975
COCO_val2014_000000066685.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000091341.jpg,bowl|knife|microwave|oven|spoon,bowl|microwave|oven|sink|spoon,0,0.9503164556962025
COCO_val2014_000000032892.jpg,dog,cat,0,0.9503164556962025
COCO_val2014_000000397008.jpg,baseball bat|person,baseball bat|person,1,1.0
COCO_val2014_000000485269.jpg,train,train,1,1.0
COCO_val2014_000000015070.jpg,cat,cat,1,1.0
COCO_val2014_000000413278.jpg,dining table|pizza,pizza,0,0.975
COCO_val2014_000000309000.jpg,boat|person,boat,0,0.975
COCO_val2014_000000242411.jpg,car|clock|person|traffic light|truck,car|clock|person|traffic light|truck,1,1.0
COCO_val2014_000000301415.jpg,bottle|carrot|person|refrigerator|sink,bottle|person|refrigerator|sink,0,0.975
COCO_val2014_000000023995.jpg,traffic light|train,traffic light|train,1,1.0
COCO_val2014_000000093763.jpg,couch|person|remote,chair|couch|person|potted plant|remote,0,0.9503164556962025
COCO_val2014_000000579043.jpg,clock,clock,1,1.0
COCO_val2014_000000096530.jpg,cow|horse|person,cow|horse|person,1,1.0
COCO_val2014_000000475889.jpg,bench|bottle|bowl|dining table|hot dog|person,bottle|bowl|dining table|hot dog|person,0,0.975
COCO_val2014_000000379161.jpg,vase,vase,1,1.0
COCO_val2014_000000292467.jpg,clock,clock|person,0,0.975
COCO_val2014_000000250939.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000113294.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000268992.jpg,book|keyboard|laptop|mouse,backpack|book|chair|keyboard|laptop|mouse,0,0.9503164556962025
COCO_val2014_000000078522.jpg,sheep,sheep,1,1.0
COCO_val2014_000000532211.jpg,bench|cup|handbag|person|skateboard|umbrella,person|skateboard,0,0.9018987341772152
COCO_val2014_000000233140.jpg,bed|vase,bed|clock|vase,0,0.975
COCO_val2014_000000087718.jpg,bed|cup|dog,dog,0,0.9503164556962025
COCO_val2014_000000580796.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000118343.jpg,cell phone|chair|person,cell phone|person,0,0.975
COCO_val2014_000000310669.jpg,backpack|cake|horse|person|potted plant|spoon,horse|person|potted plant|tie,0,0.9018987341772152
COCO_val2014_000000091857.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000326941.jpg,train,train,1,1.0
COCO_val2014_000000442387.jpg,bottle|bowl|cake|dining table|person,bottle|cake|dining table|person,0,0.975
COCO_val2014_000000046327.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000052314.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000361750.jpg,toilet,toilet,1,1.0
COCO_val2014_000000573179.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000528351.jpg,car|person|umbrella,car|person|umbrella,1,1.0
COCO_val2014_000000047055.jpg,bed|book|bowl|cup,bed,0,0.9259493670886076
COCO_val2014_000000181026.jpg,backpack|person|skis,person|skis,0,0.975
COCO_val2014_000000012938.jpg,person|skateboard|traffic light,person|skateboard|traffic light,1,1.0
COCO_val2014_000000252738.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000574619.jpg,giraffe|handbag|person,giraffe|person,0,0.975
COCO_val2014_000000505157.jpg,bench|person|skateboard,person|skateboard,0,0.975
COCO_val2014_000000035705.jpg,book|couch|laptop|person|scissors,book|couch|cup|laptop|person,0,0.9503164556962025
COCO_val2014_000000409867.jpg,cat,cat,1,1.0
COCO_val2014_000000487685.jpg,chair|dining table|person|remote,chair|dining table|person|remote,1,1.0
COCO_val2014_000000506311.jpg,couch|laptop|mouse,book|chair|couch|laptop|mouse,0,0.9503164556962025
COCO_val2014_000000007818.jpg,chair|dining table|fork|knife|vase|wine glass,chair|dining table|vase|wine glass,0,0.9503164556962025
COCO_val2014_000000066650.jpg,chair|cup|dining table|fork|orange|person,chair|cup|dining table|fork|knife|person|tv,0,0.9259493670886076
COCO_val2014_000000358901.jpg,truck,truck,1,1.0
COCO_val2014_000000309813.jpg,broccoli|fork,broccoli|fork,1,1.0
COCO_val2014_000000161861.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000111590.jpg,bird,bird,1,1.0
COCO_val2014_000000374628.jpg,apple|bench|bowl|chair|cup|dining table|laptop|microwave|oven|refrigerator|sink|spoon|vase,book|bowl|chair|cup|dining table|microwave|oven|potted plant|refrigerator|sink|vase,0,0.854746835443038
COCO_val2014_000000219909.jpg,backpack|bicycle|car|handbag|person|truck|umbrella,car|handbag|person|umbrella,0,0.9259493670886076
COCO_val2014_000000534300.jpg,toilet,toilet,1,1.0
COCO_val2014_000000546011.jpg,zebra,zebra,1,1.0
COCO_val2014_000000459662.jpg,chair|donut|person,chair|couch|donut|person,0,0.975
COCO_val2014_000000280370.jpg,cow|horse|person,horse|person,0,0.975
COCO_val2014_000000534988.jpg,zebra,zebra,1,1.0
COCO_val2014_000000393569.jpg,backpack|bed|bottle|laptop|person|sink|toilet,bed|bottle|person|toilet,0,0.9259493670886076
COCO_val2014_000000171016.jpg,person|skis,person|snowboard,0,0.9503164556962025
COCO_val2014_000000286055.jpg,train,train,1,1.0
COCO_val2014_000000384038.jpg,chair|person|train,person|train,0,0.975
COCO_val2014_000000145025.jpg,backpack|bicycle|person,bicycle|person,0,0.975
COCO_val2014_000000136117.jpg,bed|suitcase,bed|book|suitcase,0,0.975
COCO_val2014_000000201045.jpg,person|remote|tv,person|remote|tv,1,1.0
COCO_val2014_000000561923.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000405531.jpg,person|truck|umbrella,person|umbrella,0,0.975
COCO_val2014_000000245383.jpg,motorcycle|person|traffic light|umbrella,motorcycle|person,0,0.9503164556962025
COCO_val2014_000000558253.jpg,car|cow|horse|person,cow|person,0,0.9503164556962025
COCO_val2014_000000471785.jpg,bottle|hot dog|person,bottle|hot dog|person,1,1.0
COCO_val2014_000000109826.jpg,sink|toilet,sink,0,0.975
COCO_val2014_000000102872.jpg,book|cake|chair|couch|person|potted plant,cake|chair|dining table|person,0,0.9018987341772152
COCO_val2014_000000154263.jpg,chair|hot dog|person|sandwich,hot dog|person|sandwich,0,0.975
COCO_val2014_000000209602.jpg,backpack|person,backpack|person|skis,0,0.975
COCO_val2014_000000215897.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000272678.jpg,cup|dining table|fork|laptop|mouse|person,couch|cup|fork|laptop|person,0,0.9259493670886076
COCO_val2014_000000260261.jpg,knife|person|truck,apple|banana|car|orange|person|truck,0,0.8781645569620253
COCO_val2014_000000439173.jpg,bus|car|person,bus|car|person,1,1.0
COCO_val2014_000000340015.jpg,dining table|pizza,pizza,0,0.975
COCO_val2014_000000303726.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000156915.jpg,potted plant|vase,dining table|vase,0,0.9503164556962025
COCO_val2014_000000461573.jpg,bench,bench,1,1.0
COCO_val2014_000000340594.jpg,bowl|chair|cup|dining table|fork|person|potted plant|spoon|vase,bottle|bowl|chair|cup|dining table|fork|knife|person|potted plant|spoon|vase,0,0.9503164556962025
COCO_val2014_000000169547.jpg,banana|person,banana|person,1,1.0
COCO_val2014_000000327656.jpg,backpack|bottle|bus|person|truck,person|truck,0,0.9259493670886076
COCO_val2014_000000218060.jpg,bottle|cell phone|person,bottle|cell phone|person,1,1.0
COCO_val2014_000000054300.jpg,dog|teddy bear,dog|teddy bear,1,1.0
COCO_val2014_000000046732.jpg,dining table|pizza|wine glass,dining table|pizza|wine glass,1,1.0
COCO_val2014_000000564095.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000009830.jpg,book|cat|laptop,book|cat|laptop,1,1.0
COCO_val2014_000000026465.jpg,cell phone|chair|keyboard|laptop|person|remote,cell phone|laptop,0,0.9018987341772152
COCO_val2014_000000191845.jpg,handbag|person|suitcase|umbrella,backpack|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000446751.jpg,elephant,elephant,1,1.0
COCO_val2014_000000084540.jpg,backpack|bicycle|bottle|person,backpack|bicycle|person,0,0.975
COCO_val2014_000000227898.jpg,bench|car|horse|person,car|horse|person,0,0.975
COCO_val2014_000000158887.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000248167.jpg,bed|chair|refrigerator,bed|chair|couch,0,0.9503164556962025
COCO_val2014_000000367706.jpg,car|donut|person|tie|traffic light,car|person|tie|traffic light,0,0.975
COCO_val2014_000000108253.jpg,bottle|cup|dining table|fork|knife|person|pizza|spoon,bottle|cup|dining table|knife|person|pizza|sandwich,0,0.9259493670886076
COCO_val2014_000000189209.jpg,person|scissors,person|scissors,1,1.0
COCO_val2014_000000333956.jpg,bench|parking meter,boat|parking meter,0,0.9503164556962025
COCO_val2014_000000150675.jpg,bed|book|chair|clock,bed|book|clock,0,0.975
COCO_val2014_000000014940.jpg,cat,cat|couch|teddy bear,0,0.9503164556962025
COCO_val2014_000000385238.jpg,bench|chair|person,chair|dining table|person|tie,0,0.9259493670886076
COCO_val2014_000000532669.jpg,motorcycle|umbrella,bottle|umbrella,0,0.9503164556962025
COCO_val2014_000000303026.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000226404.jpg,bench|person|skateboard,bench|car|person|skateboard,0,0.975
COCO_val2014_000000157112.jpg,backpack|bird|car|motorcycle|person|traffic light|truck,bird|car|motorcycle|person|traffic light|truck,0,0.975
COCO_val2014_000000421455.jpg,car|cell phone|dog|person|truck,car|cell phone|dog|person,0,0.975
COCO_val2014_000000166255.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000448787.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000230881.jpg,cow|sheep,cow,0,0.975
COCO_val2014_000000485917.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000111535.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000028359.jpg,dog,car|dog,0,0.975
COCO_val2014_000000518377.jpg,clock,clock,1,1.0
COCO_val2014_000000064915.jpg,suitcase,suitcase,1,1.0
COCO_val2014_000000233868.jpg,backpack|clock|cup|person|remote|tv,person|remote|tv,0,0.9259493670886076
COCO_val2014_000000494566.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000101948.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000251655.jpg,bed|cell phone|person,cell phone|person,0,0.975
COCO_val2014_000000178715.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000120248.jpg,bird|boat|person,boat|person,0,0.975
COCO_val2014_000000385625.jpg,airplane|car|person|truck,airplane,0,0.9259493670886076
COCO_val2014_000000069887.jpg,boat|person,boat|person|surfboard,0,0.975
COCO_val2014_000000487548.jpg,cup|dining table|donut|keyboard|laptop|person,cup|dining table|donut|laptop|person,0,0.975
COCO_val2014_000000561009.jpg,bird,bird,1,1.0
COCO_val2014_000000033372.jpg,cake|teddy bear,cake,0,0.975
COCO_val2014_000000284097.jpg,baseball bat|person,baseball bat|handbag|person,0,0.975
COCO_val2014_000000305464.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000332407.jpg,baseball bat|baseball glove|clock|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000538423.jpg,bird,bird,1,1.0
COCO_val2014_000000358658.jpg,chair|couch|tv,chair|couch|tv,1,1.0
COCO_val2014_000000051403.jpg,chair|dog,chair|dog,1,1.0
COCO_val2014_000000337667.jpg,train,train,1,1.0
COCO_val2014_000000163041.jpg,elephant,elephant,1,1.0
COCO_val2014_000000021361.jpg,chair|laptop|mouse|teddy bear,chair|laptop|mouse,0,0.975
COCO_val2014_000000548962.jpg,book|chair|clock|couch|cup|laptop|person|remote|tv,book|chair|clock|couch|laptop|tv,0,0.9259493670886076
COCO_val2014_000000282600.jpg,apple|bird,apple|bird,1,1.0
COCO_val2014_000000516038.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000487861.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000111211.jpg,bed|chair|remote|tv,bed|chair|tv,0,0.975
COCO_val2014_000000441577.jpg,cell phone,cell phone,1,1.0
COCO_val2014_000000167540.jpg,airplane,airplane,1,1.0
COCO_val2014_000000422783.jpg,microwave,microwave,1,1.0
COCO_val2014_000000187990.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000539793.jpg,bench|bicycle|person|skateboard|train,person|skateboard,0,0.9259493670886076
COCO_val2014_000000575081.jpg,person|remote|tv,book|couch|person|potted plant|remote|tv,0,0.9259493670886076
COCO_val2014_000000485909.jpg,keyboard|laptop|person|tv,chair|laptop|mouse|person|tv,0,0.9259493670886076
COCO_val2014_000000171494.jpg,dog,dog,1,1.0
COCO_val2014_000000551669.jpg,boat|car,boat|car|truck,0,0.975
COCO_val2014_000000391638.jpg,oven|person,oven|person|refrigerator,0,0.975
COCO_val2014_000000070020.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000476810.jpg,bed|book|cat|remote|tv,book|cat|remote,0,0.9503164556962025
COCO_val2014_000000420589.jpg,backpack|person|train,person|train,0,0.975
COCO_val2014_000000217383.jpg,truck,truck,1,1.0
COCO_val2014_000000190323.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000222635.jpg,book|person|tv,book|tv,0,0.975
COCO_val2014_000000008665.jpg,bird|chair|dining table,bird|chair,0,0.975
COCO_val2014_000000295051.jpg,book|cat|dining table|teddy bear,book|cat|suitcase|teddy bear,0,0.9503164556962025
COCO_val2014_000000166995.jpg,car|dog|truck,car|dog|truck,1,1.0
COCO_val2014_000000054329.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000072833.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000308362.jpg,bus|person,bus|person,1,1.0
COCO_val2014_000000303409.jpg,potted plant|vase,potted plant|vase,1,1.0
COCO_val2014_000000149676.jpg,bottle|chair|dining table|orange|person|pizza,chair|dining table|person|pizza,0,0.9503164556962025
COCO_val2014_000000044132.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000051355.jpg,bottle|bowl|cake|cup|knife|oven|pizza|sink,bottle|cup|fork|knife|oven,0,0.8781645569620253
COCO_val2014_000000147042.jpg,book|chair|clock|dining table|oven|refrigerator|sink|spoon|toaster,book|chair|clock|dining table|microwave|oven|refrigerator|sink,0,0.9259493670886076
COCO_val2014_000000299254.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000246650.jpg,car|traffic light,car|traffic light,1,1.0
COCO_val2014_000000088432.jpg,fire hydrant|traffic light|truck,car|fire hydrant|traffic light|truck,0,0.975
COCO_val2014_000000333290.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000313155.jpg,donut|keyboard,dining table|donut|keyboard,0,0.975
COCO_val2014_000000557252.jpg,zebra,zebra,1,1.0
COCO_val2014_000000553108.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000516913.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000525058.jpg,backpack|bicycle|car|motorcycle|person|traffic light,bicycle|car|motorcycle|person|traffic light,0,0.975
