filename,labels_gt,labels,pass,score
COCO_val2014_000000511420.jpg,train,backpack|bench|handbag|person|suitcase|train,0,0.8781645569620253
COCO_val2014_000000383527.jpg,boat,boat|person,0,0.975
COCO_val2014_000000531852.jpg,couch|person|remote,book|couch|cup|person|remote,0,0.9503164556962025
COCO_val2014_000000007108.jpg,elephant,elephant,1,1.0
COCO_val2014_000000467726.jpg,cup|dining table|fork|sandwich,apple|bowl|cake|carrot|cup|dining table|donut|fork|hot dog|knife|sandwich|spoon,0,0.8088607594936709
COCO_val2014_000000105156.jpg,bench|car|horse|person,bench|car|horse|person|truck|umbrella,0,0.9503164556962025
COCO_val2014_000000029358.jpg,donut|person,donut|person,1,1.0
COCO_val2014_000000178795.jpg,bowl|cup|dining table|fork|knife|spoon,bowl|cake|cup|dining table|fork|hot dog|knife|sandwich|spoon,0,0.9259493670886076
COCO_val2014_000000298689.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000494182.jpg,horse,horse,1,1.0
COCO_val2014_000000393277.jpg,car|clock,bench|car|clock|person|traffic light,0,0.9259493670886076
COCO_val2014_000000508602.jpg,bird|car,bird|bus|car,0,0.975
COCO_val2014_000000346605.jpg,refrigerator,refrigerator,1,1.0
COCO_val2014_000000515854.jpg,airplane|handbag|person|suitcase,airplane|backpack|handbag|person|suitcase|tie|truck,0,0.9259493670886076
COCO_val2014_000000022420.jpg,book|motorcycle,bicycle|book|bottle|car|cell phone|motorcycle|person|tv,0,0.854746835443038
COCO_val2014_000000313948.jpg,car|handbag|motorcycle|person|truck,backpack|book|bus|car|handbag|motorcycle|person|sports ball|truck,0,0.9018987341772152
COCO_val2014_000000247428.jpg,cat|dog,cat|dog,1,1.0
COCO_val2014_000000531896.jpg,backpack|person|suitcase,backpack|handbag|person|suitcase,0,0.975
COCO_val2014_000000355106.jpg,bottle|bowl|cup|dining table|knife|oven|spoon,bottle|bowl|cup|dining table|fork|handbag|knife|potted plant|scissors|spoon|vase|wine glass,0,0.8316455696202532
COCO_val2014_000000292505.jpg,chair|dining table|motorcycle|person|umbrella,backpack|bench|bus|car|handbag|motorcycle|parking meter|person|traffic light|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000216218.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000434673.jpg,chair|person|tennis racket,chair|person|potted plant|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000539302.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000293895.jpg,backpack|bottle|handbag|motorcycle|person|potted plant|umbrella,bench|book|bottle|chair|dining table|handbag|motorcycle|person|potted plant|umbrella,0,0.8781645569620253
COCO_val2014_000000192616.jpg,backpack|book|chair|couch|dining table|tv|vase,backpack|book|bottle|bowl|chair|clock|couch|cup|dining table|handbag|laptop|remote|tv|vase,0,0.8316455696202532
COCO_val2014_000000063648.jpg,book|person|scissors,book|chair|clock|dining table|person|remote|scissors,0,0.9018987341772152
COCO_val2014_000000402909.jpg,bench|train,car|person|train,0,0.9259493670886076
COCO_val2014_000000098197.jpg,bear,bear,1,1.0
COCO_val2014_000000198796.jpg,cup|dining table|fork|knife|sandwich|spoon,bowl|broccoli|cup|dining table|fork|knife|sandwich|spoon|vase,0,0.9259493670886076
COCO_val2014_000000249184.jpg,backpack|baseball bat|baseball glove|handbag|person|truck,backpack|baseball bat|baseball glove|bench|bottle|car|handbag|person|sports ball|suitcase,0,0.854746835443038
COCO_val2014_000000469824.jpg,clock,clock,1,1.0
COCO_val2014_000000138730.jpg,person|truck,backpack|bicycle|car|handbag|person|truck,0,0.9018987341772152
COCO_val2014_000000387916.jpg,person|skis|snowboard,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000551987.jpg,bed|bottle|carrot|person,bed|bottle|carrot|chair|couch|cup|dining table|donut|hot dog|person|refrigerator,0,0.8316455696202532
COCO_val2014_000000514018.jpg,bottle|microwave|orange|oven|potted plant|sink|vase,apple|banana|bottle|bowl|cup|knife|microwave|orange|oven|potted plant|refrigerator|sink|spoon|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000047285.jpg,backpack|bottle|person|pizza,backpack|bench|car|dining table|donut|handbag|person|pizza|traffic light,0,0.8316455696202532
COCO_val2014_000000041110.jpg,bed|bottle|person,bed|bottle|cell phone|cup|dining table|donut|person|remote|sports ball|toothbrush,0,0.8316455696202532
COCO_val2014_000000502510.jpg,person|train,backpack|bench|person|train,0,0.9503164556962025
COCO_val2014_000000419089.jpg,bus|car|person|traffic light,bench|bus|car|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000293390.jpg,bottle|sink|toothbrush,bottle|cup|scissors|sink|toilet|toothbrush,0,0.9259493670886076
COCO_val2014_000000212453.jpg,person|toilet,person|sink|toilet,0,0.975
COCO_val2014_000000137490.jpg,bird|car,bird|car,1,1.0
COCO_val2014_000000567315.jpg,train,car|train,0,0.975
COCO_val2014_000000312412.jpg,bottle|cup|dining table|wine glass,book|bottle|bowl|cake|couch|cup|dining table|fork|knife|person|spoon|wine glass,0,0.8088607594936709
COCO_val2014_000000357291.jpg,bus|car|handbag|person|traffic light|umbrella,backpack|bus|car|handbag|person|traffic light|truck|umbrella,0,0.9503164556962025
COCO_val2014_000000210042.jpg,zebra,zebra,1,1.0
COCO_val2014_000000315631.jpg,bottle|chair|cup|dining table|fork|pizza,book|bottle|bowl|cell phone|chair|cup|dining table|fork|keyboard|knife|pizza|spoon|tv,0,0.8316455696202532
COCO_val2014_000000169679.jpg,person|skis,backpack|dog|person|skis|snowboard,0,0.9259493670886076
COCO_val2014_000000274687.jpg,bed|bicycle|chair,backpack|bench|bicycle|bottle|chair|couch|dining table|handbag,0,0.8316455696202532
COCO_val2014_000000511658.jpg,chair|dining table|umbrella,bench|book|bottle|chair|dining table|umbrella,0,0.9259493670886076
COCO_val2014_000000281448.jpg,sheep,sheep,1,1.0
COCO_val2014_000000300142.jpg,cell phone|chair|person|refrigerator,cell phone|chair|couch|dining table|person|potted plant,0,0.9018987341772152
COCO_val2014_000000495388.jpg,cup|dining table|hot dog|person|sandwich,bottle|bowl|cup|dining table|hot dog|person|sandwich,0,0.9503164556962025
COCO_val2014_000000317173.jpg,bicycle|cat,bicycle|cat,1,1.0
COCO_val2014_000000263668.jpg,backpack|handbag|person,backpack|clock|handbag|person|traffic light,0,0.9503164556962025
COCO_val2014_000000187658.jpg,person|pizza|tv,bottle|bowl|chair|cup|dining table|fork|knife|person|pizza,0,0.8088607594936709
COCO_val2014_000000186165.jpg,bottle|bowl|chair|clock|dining table|oven|refrigerator|sink,book|bottle|bowl|chair|clock|cup|dining table|knife|microwave|oven|refrigerator|sink|spoon|toaster|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000103163.jpg,motorcycle|person,bus|car|motorcycle|person|truck,0,0.9259493670886076
COCO_val2014_000000234031.jpg,book|cell phone|chair|person|potted plant,book|cell phone|chair|cup|dining table|laptop|person|potted plant,0,0.9259493670886076
COCO_val2014_000000234238.jpg,bowl|broccoli|knife,bowl|broccoli|carrot|dining table|fork|knife|sandwich|spoon,0,0.8781645569620253
COCO_val2014_000000469982.jpg,chair|dining table|donut|person,chair|dining table|donut|person,1,1.0
COCO_val2014_000000035489.jpg,dog,car|dog|tie,0,0.9503164556962025
COCO_val2014_000000398727.jpg,bowl|chair|dining table|hot dog|sandwich,bottle|bowl|carrot|cell phone|chair|cup|dining table|fork|hot dog|knife|sandwich|spoon,0,0.8316455696202532
COCO_val2014_000000106266.jpg,pizza,bowl|broccoli|carrot|dining table|fork|knife|pizza|sandwich|spoon,0,0.8088607594936709
COCO_val2014_000000272673.jpg,sink,cup|sink,0,0.975
COCO_val2014_000000525559.jpg,zebra,zebra,1,1.0
COCO_val2014_000000312692.jpg,person|train,backpack|bench|clock|handbag|person|suitcase|traffic light|train,0,0.854746835443038
COCO_val2014_000000110562.jpg,couch|laptop|person,backpack|bed|book|cell phone|chair|couch|handbag|keyboard|laptop|person|remote,0,0.8088607594936709
COCO_val2014_000000010123.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000056739.jpg,car|cell phone|person|truck,backpack|bottle|car|cell phone|cup|handbag|person|stop sign|truck,0,0.8781645569620253
COCO_val2014_000000338802.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000542634.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000431545.jpg,baseball glove|person,baseball glove|person|sports ball,0,0.975
COCO_val2014_000000112493.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000308101.jpg,person|sandwich,cup|hot dog|person|sandwich,0,0.9503164556962025
COCO_val2014_000000127182.jpg,knife|microwave|oven|potted plant|refrigerator|sink|vase,bowl|cup|knife|microwave|oven|potted plant|refrigerator|sink|spoon,0,0.9018987341772152
COCO_val2014_000000050360.jpg,stop sign,parking meter|stop sign,0,0.975
COCO_val2014_000000249785.jpg,backpack|person|skis,backpack|person|skis,1,1.0
COCO_val2014_000000525667.jpg,bench|bicycle|cup|dining table|person,backpack|bench|bicycle|bottle|car|cell phone|chair|cup|dining table|handbag|laptop|person|tie|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000089761.jpg,toilet,toilet,1,1.0
COCO_val2014_000000563683.jpg,bear,bear,1,1.0
COCO_val2014_000000075560.jpg,person|traffic light,bicycle|bus|car|handbag|person|stop sign|traffic light|truck,0,0.854746835443038
COCO_val2014_000000050309.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000477949.jpg,potted plant|vase,bench|chair|dining table|potted plant|vase,0,0.9259493670886076
COCO_val2014_000000022129.jpg,backpack|bench|cat|person,backpack|bench|cat|handbag|knife|person,0,0.9503164556962025
COCO_val2014_000000003939.jpg,person|teddy bear,apple|backpack|bench|car|donut|handbag|person|potted plant|teddy bear,0,0.8316455696202532
COCO_val2014_000000177952.jpg,person|suitcase,person|suitcase|tie,0,0.975
COCO_val2014_000000338607.jpg,boat|giraffe,boat|car|horse|person,0,0.9018987341772152
COCO_val2014_000000287914.jpg,banana|bicycle|chair|person,banana|chair|handbag|motorcycle|person|potted plant|umbrella,0,0.8781645569620253
COCO_val2014_000000424464.jpg,bicycle|bus|person,backpack|bench|bicycle|bus|car|chair|handbag|motorcycle|person|teddy bear|tie|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000064183.jpg,car|fire hydrant|person|umbrella,backpack|car|fire hydrant|handbag|person|suitcase|traffic light|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000436808.jpg,backpack|bus|car|kite|person,backpack|bus|car|handbag|kite|person|truck,0,0.9503164556962025
COCO_val2014_000000105040.jpg,bowl|cup|fork|knife|orange|sandwich|spoon,bottle|bowl|broccoli|cup|dining table|fork|knife|orange|sandwich|spoon,0,0.9259493670886076
COCO_val2014_000000520525.jpg,person|sports ball|tennis racket,backpack|bench|bottle|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000177383.jpg,train,person|train,0,0.975
COCO_val2014_000000334513.jpg,car|train,car|person|traffic light|train|truck,0,0.9259493670886076
COCO_val2014_000000079841.jpg,backpack|bicycle|person,backpack|bicycle|person|stop sign|traffic light,0,0.9503164556962025
COCO_val2014_000000154520.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000012576.jpg,cup|dining table|fork|knife|person|pizza|tv,bottle|chair|cup|dining table|fork|knife|person|pizza|potted plant|spoon|tv|vase,0,0.8781645569620253
COCO_val2014_000000024652.jpg,cow,cow|horse,0,0.975
COCO_val2014_000000228436.jpg,bicycle|boat|car,bicycle|boat|car|person|truck,0,0.9503164556962025
COCO_val2014_000000268856.jpg,couch|person|remote|teddy bear|tv|vase,book|chair|couch|handbag|person|remote|sports ball|teddy bear|tv,0,0.8781645569620253
COCO_val2014_000000394240.jpg,bottle|motorcycle|person|umbrella,bicycle|handbag|motorcycle|person,0,0.9018987341772152
COCO_val2014_000000184773.jpg,banana|bowl|orange,apple|banana|orange,0,0.9503164556962025
COCO_val2014_000000145325.jpg,chair|keyboard|mouse|tv,cell phone|chair|keyboard|mouse|tv,0,0.975
COCO_val2014_000000296802.jpg,bottle|bowl|fork|handbag|knife|person|pizza,bottle|bowl|broccoli|chair|cup|dining table|fork|knife|person|pizza|sink|spoon,0,0.8316455696202532
COCO_val2014_000000099707.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000089541.jpg,banana|bowl|cake,apple|banana|bowl|cake|dining table|donut,0,0.9259493670886076
COCO_val2014_000000370270.jpg,bowl|person|sports ball,book|bowl|cup|dining table|donut|orange|person|sink|vase,0,0.8088607594936709
COCO_val2014_000000147338.jpg,car|fire hydrant|truck,car|fire hydrant|truck,1,1.0
COCO_val2014_000000038693.jpg,dining table|hot dog|person|potted plant|sandwich,bench|cup|dining table|donut|hot dog|person|sandwich,0,0.9018987341772152
COCO_val2014_000000225456.jpg,cat|keyboard|tv,book|cat|cell phone|keyboard|laptop|mouse|remote|tv,0,0.8781645569620253
COCO_val2014_000000371749.jpg,couch|dog|person|remote,chair|couch|dog|person|remote,0,0.975
COCO_val2014_000000426686.jpg,car|cow,cow,0,0.975
COCO_val2014_000000520941.jpg,motorcycle|person,backpack|chair|handbag|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000097988.jpg,bench|bicycle|person,backpack|bench|bicycle|frisbee|handbag|person,0,0.9259493670886076
COCO_val2014_000000529774.jpg,boat,boat|person,0,0.975
COCO_val2014_000000076595.jpg,bus|car|person|potted plant,bus|car|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000338562.jpg,car|fire hydrant|person,car|fire hydrant|person|truck,0,0.975
COCO_val2014_000000459825.jpg,cup|laptop|tv,book|bottle|cell phone|chair|cup|keyboard|laptop|mouse|remote|scissors|tv,0,0.8088607594936709
COCO_val2014_000000581827.jpg,person|sports ball|tennis racket,backpack|baseball bat|handbag|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000330880.jpg,bottle|chair|dining table|fork|knife|person|pizza,bottle|bowl|cell phone|chair|cup|dining table|fork|handbag|knife|person|pizza,0,0.9018987341772152
COCO_val2014_000000017756.jpg,bird|boat,bird|boat|handbag|person|potted plant|umbrella,0,0.9018987341772152
COCO_val2014_000000388902.jpg,bird|chair,bench|bird|chair|dining table,0,0.9503164556962025
COCO_val2014_000000314313.jpg,bus|car|truck,bird|bus|car|person|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000314177.jpg,person|toilet,cell phone|person|sink|toilet,0,0.9503164556962025
COCO_val2014_000000341857.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000370055.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000464207.jpg,backpack|person|skis,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000250313.jpg,handbag|person|tennis racket,person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000521259.jpg,car|frisbee|person|truck,backpack|bench|car|chair|frisbee|handbag|person|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000393811.jpg,bird,bird|frisbee,0,0.975
COCO_val2014_000000513041.jpg,chair|dining table|person|pizza|wine glass,bowl|chair|cup|dining table|fork|knife|person|pizza|wine glass,0,0.9018987341772152
COCO_val2014_000000035963.jpg,teddy bear,potted plant|teddy bear,0,0.975
COCO_val2014_000000038726.jpg,bench|person,bench|cell phone|person,0,0.975
COCO_val2014_000000150301.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000401124.jpg,bench,bench|chair,0,0.975
COCO_val2014_000000370462.jpg,bench|car|dining table|person|skis,backpack|bench|car|chair|dining table|person|skis|snowboard|umbrella,0,0.9018987341772152
COCO_val2014_000000451345.jpg,bench|book|handbag|person,bench|book|cell phone|handbag|person,0,0.975
COCO_val2014_000000348243.jpg,horse,horse,1,1.0
COCO_val2014_000000238948.jpg,boat|horse|person,boat|horse|person,1,1.0
COCO_val2014_000000003255.jpg,backpack|person|skis,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000074860.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000551188.jpg,person|suitcase|tv,backpack|handbag|person|suitcase|tv,0,0.9503164556962025
COCO_val2014_000000066635.jpg,keyboard|mouse|remote|tv,book|cell phone|keyboard|laptop|mouse|remote|tv,0,0.9259493670886076
COCO_val2014_000000487151.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000456446.jpg,boat|person,person|surfboard,0,0.9503164556962025
COCO_val2014_000000380487.jpg,bed|person,bed|book|chair|cup|person|teddy bear,0,0.9018987341772152
COCO_val2014_000000188651.jpg,car|cat,car|cat|motorcycle,0,0.975
COCO_val2014_000000565479.jpg,dog|person|surfboard,dog|person|surfboard,1,1.0
COCO_val2014_000000428357.jpg,airplane,airplane|person|truck,0,0.9503164556962025
COCO_val2014_000000334521.jpg,bird|giraffe|person,bird|car|giraffe|person|truck,0,0.9503164556962025
COCO_val2014_000000181799.jpg,broccoli|carrot,bowl|broccoli|carrot|dining table|fork,0,0.9259493670886076
COCO_val2014_000000035074.jpg,cat|oven,cat|oven,1,1.0
COCO_val2014_000000281377.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000440724.jpg,broccoli|carrot|cup|dining table|fork,bowl|broccoli|carrot|cup|dining table|fork|knife|sandwich,0,0.9259493670886076
COCO_val2014_000000365503.jpg,bottle|bowl,bottle|bowl|sink|toilet|vase,0,0.9259493670886076
COCO_val2014_000000066800.jpg,elephant|zebra,elephant|zebra,1,1.0
COCO_val2014_000000380495.jpg,person|surfboard,backpack|bird|car|person|surfboard,0,0.9259493670886076
COCO_val2014_000000459258.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000052624.jpg,motorcycle|person,bench|motorcycle|person,0,0.975
COCO_val2014_000000055840.jpg,bottle|cat|cup,bottle|bowl|cat|cup|dining table|teddy bear,0,0.9259493670886076
COCO_val2014_000000066413.jpg,banana|cat,banana|cat|dining table,0,0.975
COCO_val2014_000000019308.jpg,cat|toothbrush,book|cat|person|remote|scissors,0,0.8781645569620253
COCO_val2014_000000095155.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000565813.jpg,boat,bird|boat|person,0,0.9503164556962025
COCO_val2014_000000027221.jpg,cell phone|person|potted plant,cell phone|handbag|person|potted plant,0,0.975
COCO_val2014_000000203912.jpg,bicycle,bicycle|car,0,0.975
COCO_val2014_000000082933.jpg,cow,cow,1,1.0
COCO_val2014_000000206701.jpg,bed|keyboard|mouse|tv,bed|keyboard|mouse|remote|tv,0,0.975
COCO_val2014_000000526580.jpg,chair|person|remote|tv,backpack|bicycle|bottle|chair|clock|dining table|person|remote|tv,0,0.8781645569620253
