filename,labels_gt,labels,pass,score
COCO_val2014_000000549766.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000253432.jpg,broccoli|dining table|fork|knife,broccoli|dining table|fork,0,0.975
COCO_val2014_000000310121.jpg,cup|dining table|knife|person,cake|dining table|knife|oven|person,0,0.9259493670886076
COCO_val2014_000000089781.jpg,dining table|fork|sandwich,dining table|sandwich,0,0.975
COCO_val2014_000000307206.jpg,cow,cow,1,1.0
COCO_val2014_000000406976.jpg,book|couch|dog|handbag|remote,couch|dog|remote,0,0.9503164556962025
COCO_val2014_000000210032.jpg,bird|chair|cup|dining table|fork|knife|person|sandwich,bench|bird|dining table|person|sandwich,0,0.8781645569620253
COCO_val2014_000000562328.jpg,dog|donut,dog|donut,1,1.0
COCO_val2014_000000055155.jpg,book|cell phone|person,person,0,0.9503164556962025
COCO_val2014_000000559388.jpg,bed|cat|laptop|person,bed|cat|laptop|person,1,1.0
COCO_val2014_000000392144.jpg,airplane|bottle|person,airplane|person,0,0.975
COCO_val2014_000000525619.jpg,car|dog|kite|person,car|dog|kite|person,1,1.0
COCO_val2014_000000357860.jpg,bus|cow|person|truck,cow|person|truck,0,0.975
COCO_val2014_000000085045.jpg,bus|car|hot dog|person|sandwich,bottle|bus|car|hot dog|person,0,0.9503164556962025
COCO_val2014_000000428769.jpg,car|parking meter,car|parking meter,1,1.0
COCO_val2014_000000513458.jpg,person|train,person|train,1,1.0
COCO_val2014_000000053183.jpg,bench|bowl|cup|dining table|fork|knife|person|pizza|spoon,cup|dining table|fork|knife|person|pizza,0,0.9259493670886076
COCO_val2014_000000040757.jpg,bed|person|tv,bed|book|person,0,0.9503164556962025
COCO_val2014_000000074135.jpg,knife|person|refrigerator,bowl|person,0,0.9259493670886076
COCO_val2014_000000030213.jpg,apple|bottle|bowl|chair|dining table|oven|refrigerator|sink,bowl|chair|cup|dining table|refrigerator|sink|spoon,0,0.8781645569620253
COCO_val2014_000000381587.jpg,bottle|bowl|cup|dining table|person|spoon,bowl|person,0,0.9018987341772152
COCO_val2014_000000308543.jpg,person|sink|spoon,person|spoon|wine glass,0,0.9503164556962025
COCO_val2014_000000221571.jpg,potted plant|vase,vase,0,0.975
COCO_val2014_000000193498.jpg,backpack|cell phone|clock|handbag|knife|umbrella,book|bottle|cell phone|handbag,0,0.854746835443038
COCO_val2014_000000015386.jpg,bed,bed|potted plant|teddy bear,0,0.9503164556962025
COCO_val2014_000000139169.jpg,book|motorcycle|person,motorcycle|person,0,0.975
COCO_val2014_000000439774.jpg,book|couch|cup|dog|handbag|person|teddy bear,couch|cup|dog|person|teddy bear,0,0.9503164556962025
COCO_val2014_000000412621.jpg,person|snowboard,person,0,0.975
COCO_val2014_000000360661.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000504470.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000001296.jpg,cell phone|clock|person,cell phone|person,0,0.975
COCO_val2014_000000001841.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000162257.jpg,airplane,airplane,1,1.0
COCO_val2014_000000000544.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000206512.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000572784.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000189378.jpg,frisbee|person,person,0,0.975
COCO_val2014_000000373577.jpg,apple|bed|broccoli|carrot|couch|orange|person,bowl|broccoli|carrot|couch|orange|person,0,0.9259493670886076
COCO_val2014_000000339705.jpg,kite|person,airplane|kite|person,0,0.975
COCO_val2014_000000193194.jpg,bed|book|cell phone|laptop|remote,bed|book|laptop,0,0.9503164556962025
COCO_val2014_000000379529.jpg,toilet,toilet,1,1.0
COCO_val2014_000000107751.jpg,zebra,zebra,1,1.0
COCO_val2014_000000025989.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000347390.jpg,chair|laptop|person|tv,chair|laptop|mouse|person,0,0.9503164556962025
COCO_val2014_000000536708.jpg,bottle|cup|dining table|hot dog|knife|person|spoon,bottle|bowl|chair|dining table|fork|hot dog|knife|person,0,0.8781645569620253
COCO_val2014_000000493846.jpg,bicycle|car|person|stop sign,bicycle|car|person|stop sign|truck,0,0.975
COCO_val2014_000000258433.jpg,bench|bottle|handbag|person|truck,bench|car|person|sandwich,0,0.8781645569620253
COCO_val2014_000000103522.jpg,baseball bat|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000113082.jpg,bottle|bowl|chair|dining table|microwave|oven|refrigerator|sandwich|sink|spoon|vase,book|bottle|bowl|chair|clock|dining table|microwave|oven|refrigerator|sink|vase,0,0.9018987341772152
COCO_val2014_000000399582.jpg,bowl|couch|person|remote|teddy bear,couch|person|remote,0,0.9503164556962025
COCO_val2014_000000144251.jpg,bus|handbag|person|suitcase|train,bus|car|person,0,0.9018987341772152
COCO_val2014_000000236535.jpg,airplane,airplane,1,1.0
COCO_val2014_000000418637.jpg,elephant,elephant,1,1.0
COCO_val2014_000000300655.jpg,baseball glove|bicycle|person|sports ball,baseball glove|person,0,0.9503164556962025
COCO_val2014_000000383513.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000279078.jpg,bottle|person|refrigerator,apple|bottle|person|refrigerator,0,0.975
COCO_val2014_000000542423.jpg,backpack|bench|car|handbag|person,bench|car|person,0,0.9503164556962025
COCO_val2014_000000364703.jpg,train,person|train,0,0.975
COCO_val2014_000000031660.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000374249.jpg,couch|potted plant|tv|vase,chair|couch|potted plant|tv|vase,0,0.975
COCO_val2014_000000499646.jpg,bottle|chair|cup|dining table|person|wine glass,bottle|chair|cup|dining table|knife|person|wine glass,0,0.975
COCO_val2014_000000422326.jpg,car|motorcycle|person|truck,car|motorcycle|person|truck,1,1.0
COCO_val2014_000000001840.jpg,umbrella,person|umbrella,0,0.975
COCO_val2014_000000500200.jpg,potted plant|spoon|vase,potted plant|vase,0,0.975
COCO_val2014_000000469300.jpg,bottle|chair|person|wine glass,bottle|dining table|person|wine glass,0,0.9503164556962025
COCO_val2014_000000137315.jpg,bowl|chair|cup|dining table|person,bowl|chair|cup|dining table|person|potted plant|teddy bear,0,0.9503164556962025
COCO_val2014_000000561810.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000064824.jpg,book|chair|handbag|person|tie,handbag|person|tie,0,0.9503164556962025
COCO_val2014_000000269280.jpg,person|tie,knife|person|tie,0,0.975
COCO_val2014_000000036528.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000011374.jpg,airplane,airplane,1,1.0
COCO_val2014_000000010324.jpg,apple|bottle|dog|oven|refrigerator,bottle|dog|oven|refrigerator,0,0.975
COCO_val2014_000000482970.jpg,laptop|mouse,laptop|mouse,1,1.0
COCO_val2014_000000382111.jpg,car|horse|person|truck,car|horse|person|truck,1,1.0
COCO_val2014_000000435059.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000409364.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000553129.jpg,apple|banana|bowl|cell phone|clock|knife|microwave|orange|oven|refrigerator|sink|vase,book|bottle|bowl|clock|cup|knife|microwave|oven|potted plant|refrigerator|sink,0,0.7863924050632911
COCO_val2014_000000021764.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000376371.jpg,sheep,sheep,1,1.0
COCO_val2014_000000069906.jpg,broccoli|dining table|fork|wine glass,broccoli|dining table,0,0.9503164556962025
COCO_val2014_000000198397.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000536782.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000260967.jpg,cat,cat,1,1.0
COCO_val2014_000000479477.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000554392.jpg,bottle|bowl|cake|dining table|donut|knife|person|vase|wine glass,cake|dining table|knife|person,0,0.8781645569620253
COCO_val2014_000000141517.jpg,sheep,cow|zebra,0,0.9259493670886076
COCO_val2014_000000338531.jpg,sheep,sheep,1,1.0
COCO_val2014_000000408039.jpg,backpack|chair|clock|person|remote,chair|clock|handbag|person,0,0.9259493670886076
COCO_val2014_000000150016.jpg,cow,cow,1,1.0
COCO_val2014_000000575395.jpg,chair|clock|person|tennis racket,chair|clock|person|tennis racket,1,1.0
COCO_val2014_000000288714.jpg,pizza,pizza,1,1.0
COCO_val2014_000000490441.jpg,bottle|chair|cup|dining table|person|remote|tie|wine glass,bottle|chair|cup|dining table|person|remote|wine glass,0,0.975
COCO_val2014_000000441736.jpg,backpack|bus|car|cell phone|clock|person|suitcase|traffic light|truck,car|cell phone|handbag|person|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000250022.jpg,dog,dog,1,1.0
COCO_val2014_000000313603.jpg,keyboard,,0,0.975
COCO_val2014_000000407825.jpg,apple|bird|bowl|clock|potted plant,bird|clock|potted plant,0,0.9503164556962025
COCO_val2014_000000365094.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000390826.jpg,bear|bottle|person,bear|person,0,0.975
COCO_val2014_000000531134.jpg,bicycle|handbag|person|traffic light,car|handbag|person|potted plant|traffic light,0,0.9259493670886076
COCO_val2014_000000278899.jpg,backpack|handbag|suitcase,backpack|handbag|suitcase,1,1.0
COCO_val2014_000000152258.jpg,backpack|bench|handbag|person|skateboard,backpack|car|person|skateboard,0,0.9259493670886076
COCO_val2014_000000062706.jpg,handbag|person|umbrella,person|umbrella,0,0.975
COCO_val2014_000000213693.jpg,backpack|bus|handbag|laptop|person|truck,bus|person|truck,0,0.9259493670886076
COCO_val2014_000000427518.jpg,baseball glove|chair|person,baseball bat|baseball glove|person,0,0.9503164556962025
COCO_val2014_000000543492.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000530337.jpg,person|sports ball|tennis racket,backpack|chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000523494.jpg,bus|person|suitcase,bus|person,0,0.975
COCO_val2014_000000314515.jpg,bicycle|car|person|umbrella,bicycle|car|person|umbrella,1,1.0
COCO_val2014_000000147482.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000072989.jpg,bird|clock,clock,0,0.975
COCO_val2014_000000433370.jpg,bowl|cup|dining table|person|wine glass,dining table|knife|person|wine glass,0,0.9259493670886076
COCO_val2014_000000094299.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000137634.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000414374.jpg,cow,cow,1,1.0
COCO_val2014_000000485090.jpg,baseball bat|person|sports ball,baseball bat|person|sports ball,1,1.0
COCO_val2014_000000410781.jpg,zebra,zebra,1,1.0
COCO_val2014_000000431355.jpg,toilet,toilet,1,1.0
COCO_val2014_000000452776.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000311883.jpg,traffic light|train,person|traffic light|train,0,0.975
COCO_val2014_000000451532.jpg,person|skis|snowboard,person|skis|snowboard,1,1.0
COCO_val2014_000000370331.jpg,bicycle|person|skateboard,bicycle|person|skateboard,1,1.0
COCO_val2014_000000125062.jpg,book|teddy bear,book|teddy bear,1,1.0
COCO_val2014_000000158250.jpg,bird,bird,1,1.0
COCO_val2014_000000039484.jpg,airplane|car|chair|dining table|person|traffic light,car|person|traffic light,0,0.9259493670886076
COCO_val2014_000000162523.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000232931.jpg,airplane|chair|truck|tv,bench,0,0.8781645569620253
COCO_val2014_000000449089.jpg,cake|couch|knife|person,book|cake|dining table|knife|person,0,0.9259493670886076
COCO_val2014_000000395379.jpg,bottle|cup|knife|microwave|oven|refrigerator,bottle|cup|microwave,0,0.9259493670886076
COCO_val2014_000000440562.jpg,backpack|bottle|bowl|cell phone|chair|cup|dining table|fork|person|spoon,bottle|bowl|chair|cup|dining table|fork|knife|person|spoon,0,0.9259493670886076
COCO_val2014_000000083036.jpg,chair|cup|laptop|person|spoon|tv,book|chair|cup|dining table|laptop|person|tie|tv,0,0.9018987341772152
COCO_val2014_000000213412.jpg,airplane,airplane,1,1.0
COCO_val2014_000000000987.jpg,bowl|cup|knife|oven|sink,cup|knife|oven|spoon,0,0.9259493670886076
COCO_val2014_000000312559.jpg,bench|bicycle|bus|car|person|traffic light|truck,bench|bus|car|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000194140.jpg,apple|orange,apple|orange,1,1.0
COCO_val2014_000000376187.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000439982.jpg,bottle|broccoli|carrot|cup|dining table|person,bowl|broccoli|cup|dining table|knife|person,0,0.9018987341772152
COCO_val2014_000000212122.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000052746.jpg,bowl|broccoli|spoon,bowl|broccoli|dining table|spoon,0,0.975
COCO_val2014_000000006471.jpg,baseball bat|baseball glove|bench|bottle|person,baseball bat|baseball glove|bench|person,0,0.975
COCO_val2014_000000486114.jpg,airplane|book|bowl|chair|cup|dining table|potted plant|vase|wine glass,book|bowl|chair|couch|cup|dining table|potted plant|vase|wine glass,0,0.9503164556962025
COCO_val2014_000000242968.jpg,chair|tv|vase,chair|vase,0,0.975
COCO_val2014_000000256860.jpg,clock,,0,0.975
COCO_val2014_000000577539.jpg,banana|bowl|person,cake|person,0,0.9259493670886076
COCO_val2014_000000074759.jpg,elephant|person|tie,chair|elephant|person,0,0.9503164556962025
COCO_val2014_000000364075.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000428975.jpg,book|clock,book|dining table,0,0.9503164556962025
COCO_val2014_000000082994.jpg,airplane|person,airplane|backpack|handbag|person,0,0.9503164556962025
COCO_val2014_000000329219.jpg,cup|dog|fork|knife|person|sink|spoon,dog|person,0,0.8781645569620253
COCO_val2014_000000178939.jpg,bicycle|car|chair|dog,bench|bicycle|chair,0,0.9259493670886076
COCO_val2014_000000174482.jpg,bicycle|car|traffic light|truck,bicycle|car|truck,0,0.975
COCO_val2014_000000247873.jpg,car|suitcase,car|suitcase,1,1.0
COCO_val2014_000000380116.jpg,book|keyboard|mouse|tv,keyboard|mouse|tv,0,0.975
COCO_val2014_000000509719.jpg,bird,bird,1,1.0
COCO_val2014_000000216576.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000393569.jpg,backpack|bed|bottle|laptop|person|sink|toilet,bed|person|toilet,0,0.9018987341772152
COCO_val2014_000000083134.jpg,bottle|bowl|chair|cup|oven|person|pizza|sink|spoon|teddy bear,bottle|bowl|knife|oven|person|sink|spoon,0,0.8781645569620253
COCO_val2014_000000433547.jpg,backpack|bench|bird|book|bottle|person|umbrella,bench|bottle|handbag|person|umbrella,0,0.9018987341772152
COCO_val2014_000000222228.jpg,book|cat|chair|couch|dining table,book|cat|chair|couch|dining table,1,1.0
COCO_val2014_000000341874.jpg,laptop|mouse,laptop|mouse,1,1.0
COCO_val2014_000000218687.jpg,cake|teddy bear,cake,0,0.975
COCO_val2014_000000341067.jpg,person|sports ball|tennis racket,chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000460997.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000181627.jpg,cell phone|cup|dining table|fork|knife|pizza,cell phone|cup|dining table|fork|knife|pizza,1,1.0
COCO_val2014_000000484575.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000081505.jpg,airplane,airplane,1,1.0
COCO_val2014_000000563870.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000320425.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000472316.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000330455.jpg,bicycle|bus|car|person,bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000452137.jpg,cup|dining table|hot dog|person,cup|dining table|hot dog|knife|person,0,0.975
COCO_val2014_000000396110.jpg,bottle|dining table|person|wine glass,dining table|person|wine glass,0,0.975
COCO_val2014_000000169048.jpg,book|laptop|person,laptop|person,0,0.975
COCO_val2014_000000154363.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000490320.jpg,bottle|cell phone|person,cell phone|laptop|person,0,0.9503164556962025
COCO_val2014_000000397274.jpg,bench|clock|handbag|person|potted plant|suitcase|umbrella,car|handbag|person|potted plant|umbrella,0,0.9018987341772152
COCO_val2014_000000204930.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000394941.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000169606.jpg,bear,bear,1,1.0
COCO_val2014_000000093948.jpg,cat|keyboard|mouse|tv,book|cat|keyboard|laptop|mouse|tv,0,0.9503164556962025
COCO_val2014_000000435909.jpg,dining table|donut|sandwich,dining table|donut|sandwich,1,1.0
COCO_val2014_000000188460.jpg,couch|keyboard|laptop|person|remote,chair|couch|laptop|person|remote,0,0.9503164556962025
COCO_val2014_000000574413.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000358255.jpg,bed|book|teddy bear,bed|book,0,0.975
COCO_val2014_000000251195.jpg,book|cell phone|chair|person,book|cell phone|chair|dining table|laptop|person,0,0.9503164556962025
COCO_val2014_000000473057.jpg,bed|book|chair|laptop,bed|book|chair,0,0.975
COCO_val2014_000000208623.jpg,cup|laptop|mouse|person,chair|laptop|person|remote,0,0.9018987341772152
COCO_val2014_000000046440.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000414676.jpg,clock,clock,1,1.0
COCO_val2014_000000164135.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000323668.jpg,bench|dog|handbag|kite|person,kite|person,0,0.9259493670886076
COCO_val2014_000000301421.jpg,car|cell phone|chair|keyboard|laptop|mouse|remote|tv,cell phone|chair|keyboard|mouse|tv,0,0.9259493670886076
COCO_val2014_000000124210.jpg,backpack|bench|person|sink|suitcase,bench|person|suitcase,0,0.9503164556962025
COCO_val2014_000000336324.jpg,bowl|cell phone|chair|keyboard|mouse|tv,book|cell phone|cup|keyboard|mouse|remote|tv,0,0.8781645569620253
COCO_val2014_000000334977.jpg,cell phone,cell phone,1,1.0
COCO_val2014_000000534336.jpg,person|sheep,cow|person|sheep,0,0.975
COCO_val2014_000000266206.jpg,bottle,,0,0.975
COCO_val2014_000000056400.jpg,banana|person|tie,banana|person|tie,1,1.0
COCO_val2014_000000497127.jpg,bus|traffic light,bus|traffic light|truck,0,0.975
COCO_val2014_000000311300.jpg,car|person|skateboard,car|person|skateboard,1,1.0
COCO_val2014_000000176847.jpg,bird,bird,1,1.0
COCO_val2014_000000192730.jpg,cow,cow,1,1.0
COCO_val2014_000000310302.jpg,backpack|bottle|chair|cup|dining table|pizza,bottle|chair|cup|dining table|person|pizza,0,0.9503164556962025
COCO_val2014_000000444879.jpg,train,traffic light|train,0,0.975
COCO_val2014_000000000711.jpg,book|cat|chair|couch|knife|potted plant|remote|vase,book|bowl|chair|couch|cup|dining table|remote|vase,0,0.854746835443038
COCO_val2014_000000315908.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000218424.jpg,zebra,zebra,1,1.0
COCO_val2014_000000443347.jpg,bottle|chair|dining table|hot dog|person,bottle|chair|dining table|hot dog|person,1,1.0
COCO_val2014_000000490366.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000211425.jpg,person|skis|snowboard,person|skis,0,0.975
COCO_val2014_000000547421.jpg,car|dog|person|skateboard,bird|person|skateboard,0,0.9259493670886076
COCO_val2014_000000168953.jpg,cell phone|dining table|person,cell phone|laptop|person|remote,0,0.9259493670886076
COCO_val2014_000000417055.jpg,clock,clock,1,1.0
COCO_val2014_000000176078.jpg,dog|sheep,sheep,0,0.975
COCO_val2014_000000043098.jpg,person|suitcase,person|suitcase,1,1.0
